ts,pid,tag,rss_kb,hwm_kb,swap_kb
10:34:59,460340,batch_c_scan_6x7,43109124,45539080,16047480
10:35:00,460340,batch_c_scan_6x7,42719368,45539080,16117756
10:35:01,460340,batch_c_scan_6x7,42851012,45539080,16276208
10:35:02,460340,batch_c_scan_6x7,42542164,45539080,16265580
10:35:03,460340,batch_c_scan_6x7,42924984,45539080,16261024
10:35:04,460340,batch_c_scan_6x7,42527272,45539080,16232788
10:35:05,460340,batch_c_scan_6x7,42759644,45539080,16397028
10:35:06,460340,batch_c_scan_6x7,42489788,45539080,16347348
10:35:07,460340,batch_c_scan_6x7,42960228,45539080,16346088
10:35:08,460340,batch_c_scan_6x7,42853200,45539080,16310404
10:35:09,460340,batch_c_scan_6x7,43141140,45539080,16327408
10:35:10,460340,batch_c_scan_6x7,42819916,45539080,16293096
10:35:11,460340,batch_c_scan_6x7,42935936,45539080,16871764
10:35:12,460340,batch_c_scan_6x7,42846008,45539080,16867852
10:35:13,460340,batch_c_scan_6x7,43171520,45539080,16769916
10:35:14,460340,batch_c_scan_6x7,42922988,45539080,16907752
10:35:15,460340,batch_c_scan_6x7,43123192,45539080,17094632
10:35:17,460340,batch_c_scan_6x7,42921404,45539080,17176164
10:35:18,460340,batch_c_scan_6x7,42605952,45539080,17434208
10:35:19,460340,batch_c_scan_6x7,42345748,45539080,17418616
10:35:20,460340,batch_c_scan_6x7,42751776,45539080,17404452
10:35:21,460340,batch_c_scan_6x7,42602040,45539080,17559284
10:35:22,460340,batch_c_scan_6x7,42615584,45539080,17858020
10:35:23,460340,batch_c_scan_6x7,42595520,45539080,17722500
10:35:24,460340,batch_c_scan_6x7,42436924,45539080,17668932
10:35:25,460340,batch_c_scan_6x7,42587540,45539080,17761440
10:35:26,460340,batch_c_scan_6x7,42844136,45539080,17683596
10:35:27,460340,batch_c_scan_6x7,42636184,45539080,17786888
10:35:28,460340,batch_c_scan_6x7,42659920,45539080,18005772
10:35:29,460340,batch_c_scan_6x7,42684636,45539080,17992980
10:35:30,460340,batch_c_scan_6x7,42565260,45539080,18130096
10:35:31,460340,batch_c_scan_6x7,42582972,45539080,18090356
10:35:32,460340,batch_c_scan_6x7,42383632,45539080,18077148
10:35:33,460340,batch_c_scan_6x7,42901332,45539080,18255456
10:35:34,460340,batch_c_scan_6x7,43023256,45539080,18555972
10:35:35,460340,batch_c_scan_6x7,42235280,45539080,18862200
10:35:36,460340,batch_c_scan_6x7,42490476,45539080,18745300
10:35:37,460340,batch_c_scan_6x7,42147532,45539080,18740508
10:35:38,460340,batch_c_scan_6x7,42531464,45539080,18735660
10:35:39,460340,batch_c_scan_6x7,42380252,45539080,18718688
10:35:40,460340,batch_c_scan_6x7,42753644,45539080,18489672
10:35:41,460340,batch_c_scan_6x7,41252488,45539080,17804352
10:35:42,460340,batch_c_scan_6x7,38101416,45539080,16466396
10:35:43,460340,batch_c_scan_6x7,33409652,45539080,15553496
10:35:44,460340,batch_c_scan_6x7,31436184,45539080,14537868
10:35:45,460340,batch_c_scan_6x7,28996460,45539080,13185144
10:35:46,460340,batch_c_scan_6x7,25574628,45539080,11378956
10:35:47,460340,batch_c_scan_6x7,22097376,45539080,9936012
10:35:48,460340,batch_c_scan_6x7,18051452,45539080,9127440
10:35:49,460340,batch_c_scan_6x7,17629404,45539080,8048420
10:35:50,460340,batch_c_scan_6x7,18590724,45539080,7088416
10:35:51,460340,batch_c_scan_6x7,18187992,45539080,6925648
10:35:52,460340,batch_c_scan_6x7,18188072,45539080,6925568
10:35:53,460340,batch_c_scan_6x7,18188072,45539080,6925568
10:35:54,460340,batch_c_scan_6x7,18188076,45539080,6925564
10:35:55,460340,batch_c_scan_6x7,18188076,45539080,6925564
10:35:56,460340,batch_c_scan_6x7,18188076,45539080,6925564
10:35:57,460340,batch_c_scan_6x7,18188076,45539080,6925564
10:35:58,460340,batch_c_scan_6x7,18188076,45539080,6925564
10:35:59,460340,batch_c_scan_6x7,18188076,45539080,6925564
10:36:00,460340,batch_c_scan_6x7,18188076,45539080,6925564
10:36:01,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:02,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:03,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:04,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:06,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:07,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:08,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:09,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:10,460340,batch_c_scan_6x7,18188080,45539080,6925560
10:36:11,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:12,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:13,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:14,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:15,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:16,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:17,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:18,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:19,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:20,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:21,460340,batch_c_scan_6x7,18188084,45539080,6925556
10:36:22,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:23,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:24,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:25,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:26,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:27,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:28,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:29,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:30,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:31,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:32,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:33,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:34,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:35,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:36,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:37,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:38,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:39,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:40,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:41,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:42,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:43,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:44,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:45,460340,batch_c_scan_6x7,18190564,45539080,6923380
10:36:46,460340,batch_c_scan_6x7,18191264,45539080,6922680
10:36:47,460340,batch_c_scan_6x7,18191268,45539080,6922676
10:36:48,460340,batch_c_scan_6x7,18191268,45539080,6922676
10:36:49,460340,batch_c_scan_6x7,18191268,45539080,6922676
10:36:50,460340,batch_c_scan_6x7,18191276,45539080,6922668
10:36:51,460340,batch_c_scan_6x7,18191276,45539080,6922668
10:36:52,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:36:53,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:36:54,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:36:55,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:36:56,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:36:57,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:36:58,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:37:00,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:37:01,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:37:02,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:37:03,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:37:04,460340,batch_c_scan_6x7,18191612,45539080,6922332
10:37:05,460340,batch_c_scan_6x7,18191616,45539080,6922328
10:37:06,460340,batch_c_scan_6x7,18191620,45539080,6922324
10:37:07,460340,batch_c_scan_6x7,18191620,45539080,6922324
10:37:08,460340,batch_c_scan_6x7,18191620,45539080,6922324
10:37:09,460340,batch_c_scan_6x7,18192512,45539080,6921464
10:37:10,460340,batch_c_scan_6x7,18193008,45539080,6920968
10:37:11,460340,batch_c_scan_6x7,18193008,45539080,6920968
10:37:12,460340,batch_c_scan_6x7,18193008,45539080,6920968
10:37:13,460340,batch_c_scan_6x7,18193008,45539080,6920968
10:37:14,460340,batch_c_scan_6x7,18193012,45539080,6920964
10:37:15,460340,batch_c_scan_6x7,18193012,45539080,6920964
10:37:16,460340,batch_c_scan_6x7,18193016,45539080,6920960
10:37:17,460340,batch_c_scan_6x7,18193016,45539080,6920960
10:37:18,460340,batch_c_scan_6x7,18193020,45539080,6920956
10:37:19,460340,batch_c_scan_6x7,18193024,45539080,6920952
10:37:20,460340,batch_c_scan_6x7,18193024,45539080,6920952
10:37:21,460340,batch_c_scan_6x7,18193024,45539080,6920952
10:37:22,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:23,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:24,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:25,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:26,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:27,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:28,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:29,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:30,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:31,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:32,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:33,460340,batch_c_scan_6x7,18193040,45539080,6920936
10:37:34,460340,batch_c_scan_6x7,18193040,45539080,6920932
10:37:35,460340,batch_c_scan_6x7,18193044,45539080,6920932
10:37:36,460340,batch_c_scan_6x7,18193044,45539080,6920932
10:37:37,460340,batch_c_scan_6x7,18193080,45539080,6920896
10:37:38,460340,batch_c_scan_6x7,18193080,45539080,6920896
10:37:39,460340,batch_c_scan_6x7,18193080,45539080,6920896
10:37:40,460340,batch_c_scan_6x7,18193080,45539080,6920896
10:37:41,460340,batch_c_scan_6x7,18193864,45539080,6920112
10:37:42,460340,batch_c_scan_6x7,18194232,45539080,6919744
10:37:43,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:44,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:45,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:46,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:47,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:48,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:49,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:50,460340,batch_c_scan_6x7,18194272,45539080,6919704
10:37:51,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:37:52,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:37:54,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:37:55,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:37:56,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:37:57,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:37:58,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:37:59,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:38:00,460340,batch_c_scan_6x7,18194524,45539080,6919452
10:38:01,460340,batch_c_scan_6x7,18194660,45539080,6919316
10:38:02,460340,batch_c_scan_6x7,18194700,45539080,6919276
10:38:03,460340,batch_c_scan_6x7,18194780,45539080,6919196
10:38:04,460340,batch_c_scan_6x7,18195396,45539080,6918580
10:38:05,460340,batch_c_scan_6x7,18196080,45539080,6917896
10:38:06,460340,batch_c_scan_6x7,18196084,45539080,6917892
10:38:07,460340,batch_c_scan_6x7,18196088,45539080,6917888
10:38:08,460340,batch_c_scan_6x7,18196088,45539080,6917888
10:38:09,460340,batch_c_scan_6x7,18196104,45539080,6917872
10:38:10,460340,batch_c_scan_6x7,18196104,45539080,6917872
10:38:11,460340,batch_c_scan_6x7,18196108,45539080,6917868
10:38:12,460340,batch_c_scan_6x7,18196108,45539080,6917868
10:38:13,460340,batch_c_scan_6x7,18196108,45539080,6917868
10:38:14,460340,batch_c_scan_6x7,18196640,45539080,6917336
10:38:15,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:16,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:17,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:18,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:19,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:20,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:21,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:22,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:23,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:24,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:25,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:26,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:27,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:28,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:29,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:30,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:31,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:32,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:33,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:34,460340,batch_c_scan_6x7,18197368,45539080,6916608
10:38:35,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:36,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:37,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:38,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:39,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:40,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:41,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:42,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:43,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:44,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:45,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:46,460340,batch_c_scan_6x7,18197372,45539080,6916604
10:38:48,460340,batch_c_scan_6x7,18197532,45539080,6916444
10:38:49,460340,batch_c_scan_6x7,18197532,45539080,6916444
10:38:50,460340,batch_c_scan_6x7,18197532,45539080,6916444
10:38:51,460340,batch_c_scan_6x7,18197532,45539080,6916444
10:38:52,460340,batch_c_scan_6x7,18197532,45539080,6916444
10:38:53,460340,batch_c_scan_6x7,18197532,45539080,6916444
10:38:54,460340,batch_c_scan_6x7,18197532,45539080,6916444
10:38:55,460340,batch_c_scan_6x7,18197556,45539080,6916444
10:38:56,460340,batch_c_scan_6x7,18198648,45539080,6915376
10:38:57,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:38:58,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:38:59,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:39:00,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:39:01,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:39:02,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:39:03,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:39:04,460340,batch_c_scan_6x7,18198732,45539080,6915292
10:39:05,460340,batch_c_scan_6x7,18198812,45539080,6915212
10:39:06,460340,batch_c_scan_6x7,18198952,45539080,6915072
10:39:07,460340,batch_c_scan_6x7,18198952,45539080,6915072
10:39:08,460340,batch_c_scan_6x7,18198952,45539080,6915072
10:39:09,460340,batch_c_scan_6x7,18198952,45539080,6915072
10:39:10,460340,batch_c_scan_6x7,18199220,45539080,6914804
10:39:11,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:12,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:13,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:14,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:15,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:16,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:17,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:18,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:19,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:20,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:21,460340,batch_c_scan_6x7,18199332,45539080,6914692
10:39:22,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:23,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:24,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:25,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:26,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:27,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:28,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:29,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:30,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:31,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:32,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:33,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:34,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:35,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:36,460340,batch_c_scan_6x7,18199600,45539080,6914424
10:39:37,460340,batch_c_scan_6x7,18199988,45539080,6914036
10:39:38,460340,batch_c_scan_6x7,18199988,45539080,6914036
10:39:39,460340,batch_c_scan_6x7,18199992,45539080,6914032
10:39:40,460340,batch_c_scan_6x7,18199992,45539080,6914032
10:39:42,460340,batch_c_scan_6x7,18199992,45539080,6914032
10:39:43,460340,batch_c_scan_6x7,18199992,45539080,6914032
10:39:44,460340,batch_c_scan_6x7,18199996,45539080,6914028
10:39:45,460340,batch_c_scan_6x7,18199996,45539080,6914028
10:39:46,460340,batch_c_scan_6x7,18199996,45539080,6914028
10:39:47,460340,batch_c_scan_6x7,18199996,45539080,6914028
10:39:48,460340,batch_c_scan_6x7,18200000,45539080,6914024
10:39:49,460340,batch_c_scan_6x7,18200000,45539080,6914024
10:39:50,460340,batch_c_scan_6x7,18200000,45539080,6914024
10:39:51,460340,batch_c_scan_6x7,18200004,45539080,6914020
10:39:52,460340,batch_c_scan_6x7,18200004,45539080,6914020
10:39:53,460340,batch_c_scan_6x7,18200004,45539080,6914020
10:39:54,460340,batch_c_scan_6x7,18200004,45539080,6914020
10:39:55,460340,batch_c_scan_6x7,18200004,45539080,6914020
10:39:56,460340,batch_c_scan_6x7,18200004,45539080,6914020
10:39:57,460340,batch_c_scan_6x7,18200004,45539080,6914020
10:39:58,460340,batch_c_scan_6x7,18200024,45539080,6914000
10:39:59,460340,batch_c_scan_6x7,18200024,45539080,6914000
10:40:00,460340,batch_c_scan_6x7,18200024,45539080,6914000
10:40:01,460340,batch_c_scan_6x7,18200024,45539080,6914000
10:40:02,460340,batch_c_scan_6x7,18200028,45539080,6913996
10:40:03,460340,batch_c_scan_6x7,18200028,45539080,6913996
10:40:04,460340,batch_c_scan_6x7,18200028,45539080,6913996
10:40:05,460340,batch_c_scan_6x7,18200032,45539080,6913992
10:40:06,460340,batch_c_scan_6x7,18200032,45539080,6913992
10:40:07,460340,batch_c_scan_6x7,18200032,45539080,6913992
10:40:08,460340,batch_c_scan_6x7,18200032,45539080,6913992
10:40:09,460340,batch_c_scan_6x7,18200036,45539080,6913988
10:40:10,460340,batch_c_scan_6x7,18200036,45539080,6913988
10:40:11,460340,batch_c_scan_6x7,18200036,45539080,6913988
10:40:12,460340,batch_c_scan_6x7,18200036,45539080,6913988
10:40:13,460340,batch_c_scan_6x7,18200040,45539080,6913984
10:40:14,460340,batch_c_scan_6x7,18200040,45539080,6913984
10:40:15,460340,batch_c_scan_6x7,18200040,45539080,6913984
10:40:16,460340,batch_c_scan_6x7,18200044,45539080,6913980
10:40:17,460340,batch_c_scan_6x7,18200044,45539080,6913980
10:40:18,460340,batch_c_scan_6x7,18200048,45539080,6913976
10:40:19,460340,batch_c_scan_6x7,18200916,45539080,6913108
10:40:20,460340,batch_c_scan_6x7,18200916,45539080,6913108
10:40:21,460340,batch_c_scan_6x7,18200916,45539080,6913108
10:40:22,460340,batch_c_scan_6x7,18201796,45539080,6912228
10:40:23,460340,batch_c_scan_6x7,18201800,45539080,6912224
10:40:24,460340,batch_c_scan_6x7,18201804,45539080,6912220
10:40:25,460340,batch_c_scan_6x7,18201804,45539080,6912220
10:40:26,460340,batch_c_scan_6x7,18201808,45539080,6912216
10:40:27,460340,batch_c_scan_6x7,18201808,45539080,6912216
10:40:28,460340,batch_c_scan_6x7,18201812,45539080,6912212
10:40:29,460340,batch_c_scan_6x7,18201812,45539080,6912212
10:40:30,460340,batch_c_scan_6x7,18201812,45539080,6912212
10:40:31,460340,batch_c_scan_6x7,18201816,45539080,6912208
10:40:32,460340,batch_c_scan_6x7,18201820,45539080,6912204
10:40:33,460340,batch_c_scan_6x7,18201820,45539080,6912204
10:40:34,460340,batch_c_scan_6x7,18201824,45539080,6912200
10:40:35,460340,batch_c_scan_6x7,18201824,45539080,6912200
10:40:37,460340,batch_c_scan_6x7,18201828,45539080,6912196
10:40:38,460340,batch_c_scan_6x7,18201828,45539080,6912196
10:40:39,460340,batch_c_scan_6x7,18201828,45539080,6912196
10:40:40,460340,batch_c_scan_6x7,18202832,45539080,6911192
10:40:41,460340,batch_c_scan_6x7,18202836,45539080,6911188
10:40:42,460340,batch_c_scan_6x7,18202836,45539080,6911188
10:40:43,460340,batch_c_scan_6x7,18203020,45539080,6911004
10:40:44,460340,batch_c_scan_6x7,18203796,45539080,6910228
10:40:45,460340,batch_c_scan_6x7,18203800,45539080,6910224
10:40:46,460340,batch_c_scan_6x7,18203800,45539080,6910224
10:40:47,460340,batch_c_scan_6x7,18203800,45539080,6910224
10:40:48,460340,batch_c_scan_6x7,18203808,45539080,6910216
10:40:49,460340,batch_c_scan_6x7,18203808,45539080,6910216
10:40:50,460340,batch_c_scan_6x7,18203808,45539080,6910216
10:40:51,460340,batch_c_scan_6x7,18203808,45539080,6910216
10:40:52,460340,batch_c_scan_6x7,18203932,45539080,6910092
10:40:53,460340,batch_c_scan_6x7,18203932,45539080,6910092
10:40:54,460340,batch_c_scan_6x7,18203932,45539080,6910092
10:40:55,460340,batch_c_scan_6x7,18203932,45539080,6910092
10:40:56,460340,batch_c_scan_6x7,18203936,45539080,6910088
10:40:57,460340,batch_c_scan_6x7,18203936,45539080,6910088
10:40:58,460340,batch_c_scan_6x7,18203936,45539080,6910088
10:40:59,460340,batch_c_scan_6x7,18203936,45539080,6910088
10:41:00,460340,batch_c_scan_6x7,18204260,45539080,6909764
10:41:01,460340,batch_c_scan_6x7,18204260,45539080,6909764
10:41:02,460340,batch_c_scan_6x7,18204260,45539080,6909764
